14:28:20:147,1,3375.122011,00000060,00000000,0000014b,00000000,00000000,00000000,0000005a
14:28:20:225,1,3375.134546,00000060,00000000,0000014c,00000000,00000000,00000000,ffffffa6
14:28:20:284,1,3375.147118,00000060,00000106,0000014d,00000000,00000000,00000000,00000000
14:28:20:352,1,3375.159729,00000060,00000000,0000014e,00000000,00000000,00000000,0000005a
14:28:20:406,1,3375.172266,00000060,00000000,0000014f,00000000,00000000,00000000,00000000
14:28:20:457,1,3375.184753,00000060,00000105,00000150,00000000,00000000,00000000,00000000
14:28:20:590,1,3375.197423,00000060,000000ca,00000152,00000000,00000010,00000000,00000000
14:28:20:662,1,3375.210149,00000060,00000000,00000153,00000000,0000000f,00000000,00000000
14:28:20:728,1,3375.223145,00000060,00000000,00000154,00000000,00000000,0000000a,00000000
14:28:20:823,1,3375.236388,00000060,000000c9,00000157,00000000,00000017,00000010,00000000
14:28:20:888,1,3375.249307,00000060,000000c8,00000159,00000000,00000000,0000000f,00000000
14:28:20:951,1,3375.262197,00000060,00000000,0000015b,00000000,0000000e,0000000d,0000002d
14:28:21:020,1,3375.275172,00000060,00000000,0000015d,00000000,00000000,00000000,00000000
14:28:21:052,1,3375.287578,00000060,00000000,0000015e,00000000,00000000,0000000e,0000001e
14:28:21:096,1,3375.300095,00000060,00000000,00000160,00000000,0000000f,0000000d,00000024
14:28:21:222,1,3375.313886,00000060,000000c7,00000162,00000000,00000000,0000000e,0000001e
14:28:21:305,1,3375.327132,00000060,000000c6,00000163,00000000,00000000,00000000,0000002d
14:28:21:332,1,3375.339669,00000060,00000000,00000164,00000000,00000000,00000000,00000000
14:28:21:459,1,3375.352605,00000060,00000103,00000166,00000000,00000010,00000000,0000005a
14:28:21:582,1,3375.377671,00000000,00000000,00000168,00000000,00000000,0000000d,00000000
14:28:21:625,1,3375.387690,00000000,00000000,0000016a,00000000,00000000,00000000,ffffffa6
14:28:21:701,1,3375.398845,00000000,000000c7,0000016c,00000000,0000000e,00000009,00000000
14:28:21:756,1,3375.410487,00000000,000000c8,0000016d,00000000,0000000d,00000000,00000000
14:28:21:793,1,3375.422175,00000000,00000000,0000016e,00000000,0000000b,00000000,00000000
14:28:21:861,1,3375.433869,00000000,000000c9,00000000,00000000,00000019,0000000f,ffffffb1
14:28:21:973,1,3376.140148,00000062,000000ed,00000099,00000000,0000000e,0000000b,0000000f
14:28:22:039,1,3376.163224,00000062,000000ea,000000a6,00000000,0000000f,0000000c,0000000c
14:28:22:101,1,3376.174859,00000062,000000e8,000000b0,00000000,00000015,0000000f,0000000a
14:28:22:163,1,3376.186432,00000062,000000e7,000000b7,00000000,00000016,0000000e,00000000
14:28:22:224,1,3376.197866,00000062,000000e5,000000c1,00000000,0000000f,00000000,0000000f
14:28:22:295,1,3376.209506,00000062,000000e4,000000c9,00000000,0000000d,0000000c,00000000
14:28:22:359,1,3376.221161,00000062,000000e3,000000d1,00000000,0000000f,00000000,0000002d
14:28:22:416,1,3376.232631,00000062,000000e2,000000d9,00000000,00000000,00000000,00000019
14:28:22:496,1,3376.244158,00000062,000000e1,000000e0,00000000,00000011,0000000d,00000013
14:28:22:574,1,3376.255999,00000062,00000000,000000e5,00000000,00000016,00000000,0000000c
14:28:22:599,1,3376.269356,00000062,00000000,000000ea,00000000,00000000,00000000,00000000
14:28:22:651,1,3376.279397,00000062,000000e0,000000f0,00000000,00000000,00000000,00000005
14:28:22:689,1,3376.290753,00000062,00000000,000000f5,00000000,0000000f,0000000e,00000016
14:28:22:724,1,3376.302383,00000062,00000000,000000fa,00000000,00000000,00000000,00000000
14:28:22:789,1,3376.313869,00000062,00000000,000000fe,00000000,0000000e,00000000,ffffffd3
14:28:22:831,1,3376.325482,00000062,00000000,00000102,00000000,00000000,0000000d,ffffffa6
14:28:22:889,1,3376.338871,00000062,00000000,00000106,00000000,0000000f,0000000c,0000002d
14:28:22:920,1,3376.348931,00000062,00000000,0000010a,00000000,00000000,0000000f,00000024
14:28:22:984,1,3376.360526,00000062,00000000,00000110,00000000,00000016,0000000e,00000005
14:28:23:012,1,3376.372040,00000062,00000000,00000114,00000000,00000000,00000000,0000000d
14:28:23:056,1,3376.383456,00000062,00000000,00000117,00000000,00000017,0000000f,00000000
14:28:23:096,1,3376.395071,00000062,00000000,0000011b,00000000,00000000,0000000e,0000000c
14:28:23:154,1,3376.406610,00000062,00000000,0000011f,00000000,00000000,0000000f,00000005
14:28:23:188,1,3376.418113,00000062,00000000,00000123,00000000,00000000,00000000,00000000
14:28:23:227,1,3376.429756,00000062,00000000,00000126,00000000,00000016,00000000,00000000
14:28:23:252,1,3376.443061,00000062,00000000,00000129,00000000,00000000,00000000,00000000
14:28:23:302,1,3376.454804,00000062,00000000,0000012c,00000000,0000000f,00000000,ffffffd3
14:28:23:351,1,3376.464718,00000062,00000000,0000012f,00000000,00000010,0000000e,0000002d
14:28:23:392,1,3376.476108,00000062,00000000,00000130,00000000,00000000,0000000f,00000000
14:28:23:424,1,3376.487743,00000062,00000000,00000132,00000000,0000000f,00000000,ffffffd3
14:28:23:465,1,3376.499240,00000062,00000000,00000134,00000000,00000000,0000000e,ffffffa6
14:28:23:505,1,3376.510766,00000062,00000000,00000136,00000000,00000010,00000000,00000000
14:28:23:555,1,3376.522476,00000062,00000000,00000138,00000000,0000000f,0000000d,0000005a
14:28:23:594,1,3376.534005,00000062,00000000,0000013a,00000000,00000000,0000000e,00000000
14:28:23:634,1,3376.545663,00000062,00000000,0000013b,00000000,00000011,00000000,00000043
14:28:23:667,1,3376.557192,00000062,00000000,0000013c,00000000,00000000,00000000,0000003c
14:28:23:715,1,3376.568747,00000062,00000000,0000013d,00000000,0000000f,00000000,0000005a
14:28:23:756,1,3376.580366,00000062,00000000,0000013e,00000000,00000000,0000000f,0000002d
14:28:23:833,1,3376.591953,00000062,00000000,0000013f,00000000,00000010,00000000,0000003c
14:28:23:857,1,3376.603532,00000062,00000000,00000140,00000000,00000000,00000000,00000000
14:28:23:880,1,3376.615145,00000062,00000000,00000141,00000000,00000000,00000000,00000000
14:28:23:908,1,3376.626716,00000062,00000000,00000142,00000000,00000000,00000000,00000000
14:28:24:006,1,3376.638468,00000062,00000000,00000143,00000000,00000015,00000010,00000007
14:28:24:032,1,3376.650000,00000062,00000000,00000144,00000000,00000000,00000000,00000000
14:28:24:069,1,3376.673150,00000062,00000000,00000145,00000000,00000000,00000000,00000009
14:28:24:134,1,3376.730766,00000062,000000e1,00000146,00000000,0000000f,0000000b,00000000
14:28:24:235,1,3377.065986,00000063,00000100,000000f1,00000000,00000009,00000004,0000002d
14:28:24:299,1,3377.079514,00000063,000000ff,000000f4,00000000,00000010,00000009,00000000
14:28:24:348,1,3377.091217,00000063,000000fe,000000f8,00000000,0000000f,00000000,00000000
14:28:24:419,1,3377.102861,00000063,000000fd,000000fc,00000000,00000000,00000000,fffffff5
14:28:24:498,1,3377.114674,00000063,000000fb,00000100,00000000,0000000d,0000000e,0000003c
14:28:24:610,1,3377.127450,00000063,000000fa,00000105,00000000,00000010,0000000d,ffffffa6
14:28:24:711,1,3377.139928,00000063,000000f8,00000109,00000000,0000000f,0000000e,00000000
14:28:24:835,1,3377.152558,00000063,00000139,00000498,00000000,00000009,00000008,0000005a
14:28:24:896,1,3377.165291,00000063,000000f4,00000113,00000000,00000015,0000000e,00000000
14:28:25:021,1,3377.178706,00000063,00000138,00000496,00000000,0000000c,00000009,00000000
14:28:25:077,1,3377.191788,00000063,000000f1,00000494,00000000,00000000,00000000,00000000
14:28:25:173,1,3377.205129,00000063,000000f0,00000492,00000000,0000000d,00000000,00000000
14:28:25:256,1,3377.218082,00000063,00000137,00000490,00000000,0000000c,00000000,00000000
14:28:25:363,1,3377.231006,00000063,00000136,0000048e,00000000,0000000b,00000000,00000000
14:28:25:452,1,3377.243960,00000063,00000135,0000048a,00000000,0000000c,00000000,00000000
14:28:25:579,1,3377.256900,00000063,000000eb,00000488,00000000,0000000d,0000000d,00000000
14:28:25:698,1,3377.269936,00000063,000000ea,00000486,00000000,00000010,00000000,ffffffd3
14:28:25:788,1,3377.282890,00000063,00000134,00000483,00000000,0000000e,0000000f,0000002d
14:28:25:909,1,3377.295957,00000063,00000133,00000481,00000000,0000000e,0000000d,ffffffa6
14:28:25:992,1,3377.308833,00000063,00000132,0000047f,00000000,00000000,00000000,00000000
14:28:26:091,1,3377.321849,00000063,000000e9,0000047e,00000000,0000000f,00000000,00000000
14:28:26:237,1,3377.334798,00000063,00000131,0000047d,00000000,0000000f,0000000e,00000000
14:28:26:302,1,3377.347628,00000063,00000130,0000047c,00000000,00000000,00000000,00000000
14:28:26:398,1,3377.360524,00000063,0000012f,0000047b,00000000,00000010,00000000,fffffff7
14:28:26:471,1,3377.373520,00000063,00000000,0000047a,00000000,00000000,00000000,00000000
14:28:26:526,1,3377.386434,00000063,0000012e,00000479,00000000,00000000,00000000,00000000
14:28:26:630,1,3377.399580,00000063,00000000,00000478,00000000,00000016,0000000d,00000000
14:28:26:698,1,3377.412680,00000063,0000012d,00000477,00000000,00000000,00000000,00000000
14:28:26:811,1,3377.425541,00000063,0000012c,00000476,00000000,00000017,00000008,00000000
14:28:26:908,1,3377.438705,00000063,0000012b,00000475,00000000,00000000,0000000d,00000000
14:28:26:969,1,3377.452019,00000063,0000012a,00000474,00000000,00000000,00000000,00000000
14:28:27:039,1,3377.464848,00000063,00000129,00000473,00000000,00000015,00000000,00000000
14:28:27:122,1,3377.478007,00000063,00000128,00000472,00000000,00000000,00000007,00000000
14:28:27:167,1,3377.491225,00000063,00000000,00000471,00000000,00000000,00000000,00000000
14:28:27:253,1,3377.504400,00000063,00000127,0000046f,00000000,00000000,00000000,00000003
14:28:27:308,1,3377.517206,00000063,00000000,0000046e,00000000,00000000,00000000,00000000
14:28:27:452,1,3377.530095,00000063,00000000,0000046d,00000000,00000000,00000006,00000002
14:28:27:549,1,3377.542830,00000063,000000e7,0000046c,00000000,00000019,0000000e,00000000
14:28:27:624,1,3377.555983,00000063,00000126,0000046b,00000000,00000000,00000000,00000000
14:28:27:724,1,3377.568639,00000063,00000125,00000469,00000000,0000000f,0000000b,00000000
14:28:27:845,1,3377.581813,00000063,000000e6,00000468,00000000,00000010,00000000,00000000
14:28:27:909,1,3377.594634,00000063,00000000,00000467,00000000,00000019,00000000,00000000
14:28:27:994,1,3377.607887,00000063,00000124,00000466,00000000,0000000f,0000000f,fffffffb
14:28:28:047,1,3377.621087,00000063,00000000,00000465,00000000,00000000,0000000e,00000000
14:28:28:142,1,3377.634301,00000063,00000123,00000464,00000000,00000000,0000000f,fffffffb
14:28:28:228,1,3377.647590,00000063,00000122,00000463,00000000,00000000,0000000a,00000000
14:28:28:331,1,3377.660888,00000063,00000121,00000462,00000000,00000016,00000000,fffffff1
14:28:28:451,1,3377.674054,00000063,00000120,00000460,00000000,0000000e,00000000,fffffff3
14:28:28:580,1,3377.687073,00000063,0000011f,0000045e,00000000,0000000d,00000009,ffffffd3
14:28:28:701,1,3377.699825,00000063,0000011e,0000045c,00000000,00000010,0000000e,00000000
14:28:28:826,1,3377.712589,00000063,0000011d,0000045a,00000000,0000000c,0000000a,ffffffca
14:28:28:942,1,3377.725728,00000063,0000011b,00000458,00000000,0000000e,0000000d,ffffffe2
14:28:29:022,1,3377.738911,00000063,00000119,00000456,00000000,0000000f,00000000,ffffffc4
14:28:29:108,1,3377.751948,00000063,00000117,00000453,00000000,00000010,00000000,ffffffee
14:28:29:213,1,3377.764943,00000063,00000115,0000044f,00000000,00000010,00000000,00000000
14:28:29:370,1,3377.777943,00000063,00000113,0000044b,00000000,00000010,0000000c,ffffffee
14:28:29:565,1,3377.790515,00000063,00000111,00000447,00000000,00000017,00000009,00000000
14:28:29:667,1,3377.803160,00000063,0000010f,00000444,00000000,00000015,00000010,00000000
14:28:29:812,1,3377.815959,00000063,0000010d,00000440,00000000,0000000f,00000000,0000002d
14:28:29:986,1,3377.829041,00000063,0000010b,0000043d,00000000,00000016,00000000,fffffffd
14:28:30:087,1,3377.842307,00000063,0000010a,0000043a,00000000,00000011,00000000,fffffffb
14:28:30:170,1,3377.855684,00000063,00000109,00000438,00000000,00000017,00000000,00000000
14:28:30:223,1,3377.869400,00000063,00000108,00000436,00000000,00000000,00000000,fffffffb
14:28:30:297,1,3377.882972,00000063,00000107,00000434,00000000,00000000,00000000,00000000
14:28:30:381,1,3377.897034,00000063,00000106,00000433,00000000,00000000,00000000,fffffffa
14:28:30:488,1,3377.910887,00000063,00000105,00000432,00000000,00000000,00000000,00000000
14:28:30:590,1,3377.923611,00000063,00000104,00000431,00000000,00000010,00000000,fffffffa
14:28:30:679,1,3377.935924,00000063,00000000,00000430,00000000,0000000f,0000000e,fffffffb
14:28:30:807,1,3377.948224,00000063,000000de,0000042f,00000000,0000000e,0000000c,fffffff4
14:28:30:903,1,3377.960363,00000063,00000000,0000042e,00000000,00000000,0000000d,00000000
14:28:31:060,1,3380.980700,00000065,000000e2,0000010d,00000000,0000000c,0000000b,00000000
14:28:31:141,1,3381.003662,00000065,000000e0,00000105,00000000,00000010,0000000c,00000000
14:28:31:193,1,3381.015317,00000065,000000e1,000000fc,00000000,0000000f,0000000d,0000000f
14:28:31:248,1,3381.026940,00000065,00000000,000000f2,00000000,0000000e,0000000c,0000001e
14:28:31:287,1,3381.038478,00000065,00000000,000000e3,00000000,0000000f,00000000,0000000f
14:28:31:344,1,3381.050201,00000065,00000000,000000d6,00000000,00000015,0000000b,00000004
14:28:31:407,1,3381.061736,00000065,000000df,000000ca,00000000,0000000e,0000000c,0000001e
14:28:31:465,1,3381.073425,00000065,000000dd,000000bf,00000000,00000000,00000000,0000002d
14:28:31:513,1,3381.084982,00000065,000000dc,000000b5,00000000,00000000,0000000d,ffffffa6
14:28:31:560,1,3381.096361,00000065,000000db,000000ac,00000000,0000000f,00000000,00000000
14:28:31:593,1,3381.108058,00000065,00000000,000000a1,00000000,00000016,00000000,0000000c
14:28:31:658,1,3381.119557,00000065,00000000,00000097,00000000,0000000f,0000000c,00000024
14:28:31:709,1,3381.131111,00000065,000000da,0000008f,00000000,00000010,0000000d,00000025
14:28:31:776,1,3381.142742,00000065,00000000,00000089,00000000,0000000e,0000000e,00000036
14:28:31:818,1,3381.154332,00000065,000000d9,00000083,00000000,00000000,00000000,0000003c
14:28:31:879,1,3381.165709,00000065,000000d8,0000007e,00000000,0000000f,00000009,0000000f
14:28:31:928,1,3381.177101,00000065,000000d7,00000079,00000000,00000010,00000000,00000000
14:28:31:971,1,3381.188856,00000065,000000d6,00000074,00000000,00000016,00000000,00000003
14:28:32:004,1,3381.200321,00000065,000000d5,0000006f,00000000,00000000,00000000,00000000
14:28:32:081,1,3381.211829,00000065,000000d4,00000069,00000000,00000010,00000000,00000000
14:28:32:115,1,3381.223535,00000065,000000d3,00000065,00000000,00000000,00000000,00000000
14:28:32:175,1,3381.234854,00000065,000000d2,00000061,00000000,00000000,00000000,00000000
14:28:32:232,1,3381.246756,00000065,000000d1,0000005e,00000000,00000000,00000000,0000000a
14:28:32:298,1,3381.258178,00000065,000000d0,0000005c,00000000,00000000,00000000,00000000
14:28:32:338,1,3381.269763,00000065,000000cf,0000005b,00000000,00000000,00000000,00000000
14:28:32:376,1,3381.281291,00000065,000000ce,00000059,00000000,00000000,00000000,00000010
14:28:32:419,1,3381.292916,00000065,000000cd,00000058,00000000,00000000,00000000,00000000
14:28:32:445,1,3381.304517,00000065,000000cc,00000057,00000000,00000000,00000000,00000000
14:28:32:472,1,3381.316220,00000065,000000cb,00000000,00000000,00000000,00000000,00000012
14:28:32:514,1,3381.327483,00000065,000000ca,00000056,00000000,00000000,00000000,00000000
14:28:32:530,1,3381.339134,00000065,000000c9,00000000,00000000,00000000,00000000,00000000
14:28:32:576,1,3381.350876,00000065,000000c8,00000055,00000000,0000000f,00000000,00000011
14:28:32:625,1,3381.362247,00000065,000000c7,00000054,00000000,00000000,00000000,00000015
14:28:32:662,1,3381.374003,00000065,000000c6,00000000,00000000,00000000,00000008,00000000
14:28:32:720,1,3381.385889,00000065,000000c5,00000053,00000000,0000000e,0000000c,00000016
14:28:32:758,1,3381.397256,00000065,000000c4,00000000,00000000,0000000f,0000000d,00000000
14:28:32:794,1,3381.408920,00000065,000000c2,00000000,00000000,00000000,00000000,0000001e
14:28:32:827,1,3381.420534,00000065,000000c1,00000000,00000000,00000010,00000000,00000019
14:28:32:860,1,3381.432029,00000065,000000c0,00000000,00000000,0000000f,00000000,0000000f
14:28:32:904,1,3381.443574,00000065,000000be,00000000,00000000,00000010,00000000,00000016
14:28:32:928,1,3381.455246,00000065,000000bd,00000000,00000000,00000000,00000000,00000014
14:28:32:969,1,3381.466793,00000065,000000bb,00000000,00000000,00000000,00000000,00000012
14:28:33:005,1,3381.478381,00000065,000000b9,00000000,00000000,00000000,00000000,00000014
14:28:33:035,1,3381.490081,00000065,000000b7,00000054,00000000,00000000,00000000,00000000
14:28:33:084,1,3381.501557,00000065,000000b5,00000055,00000000,00000000,0000000c,00000019
14:28:33:121,1,3381.513138,00000065,000000b2,00000056,00000000,0000000f,00000000,0000001c
14:28:33:170,1,3381.524714,00000065,000000b0,00000057,00000000,00000010,00000000,00000019
14:28:33:202,1,3381.536305,00000065,000000ae,00000058,00000000,00000000,00000000,0000001e
14:28:33:236,1,3381.547865,00000065,000000ad,00000000,00000000,0000000f,00000000,00000020
14:28:33:274,1,3381.559488,00000065,000000ac,00000059,00000000,00000000,00000000,00000019
14:28:33:315,1,3381.571203,00000065,000000ab,0000005a,00000000,00000016,00000000,00000010
14:28:33:363,1,3381.582612,00000065,000000aa,0000005b,00000000,0000000f,00000000,00000020
14:28:33:410,1,3381.594018,00000065,000000a8,0000005c,00000000,00000011,00000009,00000000
14:28:33:461,1,3381.605772,00000065,000000a7,0000005d,00000000,00000017,00000000,00000003
14:28:33:524,1,3381.617329,00000065,000000a6,0000005e,00000000,00000016,00000000,00000009
14:28:33:558,1,3381.628941,00000065,000000a5,0000005f,00000000,00000017,00000000,00000000
14:28:33:583,1,3381.640551,00000065,000000a4,00000000,00000000,00000000,00000000,00000000
14:28:33:637,1,3381.652074,00000065,000000a3,00000060,00000000,00000016,00000000,00000000
14:28:33:673,1,3381.675256,00000065,000000a2,00000061,00000000,00000017,00000000,00000000
14:28:33:737,1,3381.698395,00000065,000000a1,00000062,00000000,00000016,0000000a,00000000
