tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
0000004f,0:00:02.453000,174,0,135,77,0,50.2654824574,4,87,106,183.41210429,0,0,0,0.000404883232428,0.0,0.0,15
0000004f,0:00:02.491000,174,129,135,0,0,50.2654824574,4,151,67,142.302494708,3,0,0,0.000289821781482,0.0,0.0,16
0000004f,0:00:02.539000,174,128,135,78,0,50.2654824574,4,151,106,73.2461603089,1,0,0,0.00013589269074,0.0,0.0,15
0000004f,0:00:02.561000,174,127,135,0,0,50.2654824574,4,150,67,142.947542826,2,0,0,0.000254808454235,0.0,0.0,15
0000004f,0:00:02.577000,174,126,135,0,0,50.2654824574,4,150,67,143.279447235,2,0,0,0.000248317932816,0.0,0.0,15
0000004f,0:00:02.600000,174,125,135,0,0,50.2654824574,4,149,67,143.617547674,2,0,0,0.000239362579457,0.0,0.0,16
0000004f,0:00:02.636000,174,0,135,79,0,50.2654824574,11,87,107,182.789496416,0,0,0,0.000287404868579,0.0,0.0,16
0000004f,0:00:02.687000,174,0,135,78,0,50.2654824574,4,87,106,183.098334236,0,0,0,0.000266518681566,0.0,0.0,16
00000050,0:00:00.043000,271,0,1031,1032,0,449.247749463,11,135,1031,271.001845012,-1,0,0,0.00630236848866,0.0,0.0,0
00000050,0:00:00.086000,271,0,1031,1035,0,307.876080052,7,135,1033,271.029518688,-1,0,0,0.00315150603125,0.0,0.0,1
00000051,0:00:00.085000,165,164,136,132,0,169.646003294,6,164,134,4.12310562562,4,0,0,4.85071250073e-05,0.0,0.0,-15
00000051,0:00:00.124000,165,163,136,130,0,0.0,0,164,133,6.32455532034,3,0,0,5.10044783898e-05,0.0,0.0,0
00000051,0:00:00.154000,165,0,136,128,0,0.0,0,82,132,165.19382555,0,0,0,0.0010726871789,0.0,0.0,0
00000051,0:00:00.192000,165,162,136,126,0,0.0,0,163,131,10.4403065089,3,0,0,5.43765964006e-05,0.0,0.0,1
00000051,0:00:00.253000,165,161,136,124,0,0.0,6,163,130,12.6491106407,3,0,0,4.99964847457e-05,0.0,0.0,0
00000051,0:00:00.302000,165,160,136,122,0,0.0,0,162,129,14.8660687473,2,0,0,4.9225393203e-05,0.0,0.0,0
00000051,0:00:00.330000,165,0,136,120,0,0.0,7,82,128,165.773942464,0,0,0,0.000502345280193,0.0,0.0,0
00000051,0:00:00.384000,165,159,136,118,0,0.0,6,162,127,18.973665961,3,0,0,4.94105884401e-05,0.0,0.0,0
00000051,0:00:00.412000,165,0,136,115,0,0.0,7,82,125,166.330995308,0,0,0,0.000403716008028,0.0,0.0,0
00000051,0:00:00.441000,165,0,136,112,0,0.0,0,82,124,166.736318779,0,0,0,0.000378086890656,0.0,0.0,0
00000051,0:00:00.512000,165,158,136,109,0,0.0,4,161,122,27.892651362,3,0,0,5.44778346913e-05,0.0,0.0,5
00000051,0:00:00.548000,165,0,136,107,0,0.0,7,82,121,167.529101949,0,0,0,0.000305710040054,0.0,0.0,0
00000051,0:00:00.599000,165,157,136,105,0,0.0,4,161,120,32.0156211872,3,0,0,5.34484493943e-05,0.0,0.0,-10
00000051,0:00:00.681000,165,156,136,102,0,0.0,8,160,119,35.1710107901,3,0,0,5.16461245083e-05,0.0,0.0,-15
00000051,0:00:00.718000,165,0,136,99,0,0.0,0,82,117,169.097604951,0,0,0,0.000235511984611,0.0,0.0,0
00000051,0:00:00.754000,165,155,136,97,0,235.619449019,7,160,116,40.2616442784,3,0,0,5.33974062048e-05,0.0,0.0,0
00000051,0:00:00.770000,165,0,136,95,0,0.0,0,82,115,170.017646143,0,0,0,0.000220802137848,0.0,0.0,0
00000051,0:00:00.800000,165,154,136,93,0,0.0,0,159,114,44.3846820423,3,0,0,5.54808525529e-05,0.0,0.0,0
00000051,0:00:00.830000,165,0,136,91,0,0.0,7,82,113,171.026313765,0,0,0,0.000206055799717,0.0,0.0,0
00000051,0:00:00.860000,165,153,136,89,0,0.0,0,159,112,48.5077313425,3,0,0,5.64043387704e-05,0.0,0.0,0
00000051,0:00:00.932000,165,152,136,87,0,183.783170235,6,158,111,50.6951674225,3,0,0,5.4393956462e-05,0.0,0.0,0
00000051,0:00:00.968000,165,151,136,85,0,0.0,0,158,110,52.8866712887,3,0,0,5.46349910007e-05,0.0,0.0,1
00000051,0:00:01.008000,165,0,136,83,0,0.0,6,82,109,173.303202509,0,0,0,0.0216629003137,0.0,0.0,0
00000051,0:00:01.052000,165,0,136,82,0,0.0,0,82,109,173.611635555,0,0,0,0.00333868529913,0.0,0.0,0
00000051,0:00:01.076000,165,0,136,81,0,0.0,0,82,108,173.925271309,0,0,0,0.00228849041196,0.0,0.0,0
00000051,0:00:01.124000,165,150,136,80,0,0.0,0,157,108,57.9741321625,3,0,0,0.000467533323891,0.0,0.0,1
00000051,0:00:01.159000,165,0,136,78,0,0.0,6,82,107,174.897112612,0,0,0,0.00109998184033,0.0,0.0,-14
00000051,0:00:01.179000,165,0,136,76,0,0.0,0,82,106,175.570498661,0,0,0,0.000980840774641,0.0,0.0,0
00000051,0:00:01.208000,165,0,136,75,0,0.0,0,82,105,175.914752082,0,0,0,0.000845744000393,0.0,0.0,0
00000051,0:00:01.237000,165,0,136,74,0,0.0,0,82,105,176.264006536,0,0,0,0.000743729985382,0.0,0.0,-15
00000051,0:00:01.253000,165,0,136,73,0,0.0,0,82,104,176.618232354,0,0,0,0.000698095780057,0.0,0.0,0
00000051,0:00:01.290000,165,0,136,72,0,0.0,7,82,104,176.977399687,0,0,0,0.000610266895473,0.0,0.0,0
00000051,0:00:01.320000,165,0,136,71,0,0.0,0,82,103,177.34147851,0,0,0,0.000554192120343,0.0,0.0,0
00000051,0:00:01.341000,165,0,136,70,0,0.0,0,82,103,177.710438635,0,0,0,0.000521144981336,0.0,0.0,0
00000051,0:00:01.385000,165,0,136,69,0,0.0,0,82,102,178.084249725,0,0,0,0.000462556492791,0.0,0.0,0
00000051,0:00:01.432000,165,0,136,68,0,0.0,0,82,102,178.462881295,0,0,0,0.000413108521515,0.0,0.0,0
00000051,0:00:01.472000,165,0,136,67,0,0.0,0,82,101,178.846302729,0,0,0,0.000378911658325,0.0,0.0,0
00000051,0:00:01.513000,165,0,136,66,0,0.0,0,82,101,179.234483289,0,0,0,0.000349384957679,0.0,0.0,0
00000051,0:00:01.553000,165,0,136,65,0,0.0,0,82,100,179.62739212,0,0,0,0.000324823493889,0.0,0.0,0
00000051,0:00:01.593000,165,149,136,0,0,0.0,0,157,68,136.937942149,8,0,0,0.000230924017115,0.0,0.0,-15
00000051,0:00:02.501000,165,148,136,0,0,0.0,7,156,68,137.058381721,8,0,0,0.000273569624194,0.0,0.0,-15
00000051,0:00:02.550000,165,147,136,66,0,0.0,6,156,101,72.2772439984,3,0,0,0.000131413170906,0.0,0.0,-14
00000051,0:00:02.581000,165,0,136,67,0,0.0,0,82,101,178.846302729,0,0,0,0.000307824961669,0.0,0.0,-14
00000051,0:00:02.595000,165,0,136,68,0,0.0,0,82,102,178.462881295,0,0,0,0.000299937615621,0.0,0.0,0
00000051,0:00:02.638000,165,0,136,69,0,0.0,7,82,102,178.084249725,0,0,0,0.000279128918064,0.0,0.0,1
00000051,0:00:02.678000,165,146,136,0,0,0.0,0,155,68,137.320792308,7,0,0,0.000202538041752,0.0,0.0,2
00000051,0:00:02.721000,165,0,136,68,0,0.0,0,82,102,178.462881295,0,0,0,0.00024752133328,0.0,0.0,-15
00000052,0:00:00.064000,287,286,1037,1036,0,1162.38928183,25,286,1036,1.41421356237,1,0,0,2.20970869121e-05,0.0,0.0,1
00000052,0:00:00.116000,287,285,1037,1035,0,549.778714378,12,286,1036,2.82842712475,1,0,0,2.43829924547e-05,0.0,0.0,0
00000052,0:00:00.152000,287,284,1037,1034,0,549.778714378,25,285,1035,4.24264068712,1,0,0,2.79121097837e-05,0.0,0.0,0
00000052,0:00:02.284000,287,0,1037,1033,0,1077.56628018,24,143,1035,287.027873211,0,0,0,0.00101066152539,0.0,0.0,0
00000052,0:00:02.361000,287,0,1037,1032,0,549.778714378,25,143,1034,287.043550703,0,0,0,0.000795134489481,0.0,0.0,1
00000053,0:00:00.053000,171,169,132,131,0,270.176968209,12,170,131,2.2360679775,0,0,0,4.21899618396e-05,0.0,0.0,1
00000053,0:00:00.083000,171,168,132,130,0,131.946891451,7,169,131,3.60555127546,0,0,0,4.34403768128e-05,0.0,0.0,15
00000053,0:00:00.129000,171,166,132,127,0,131.946891451,7,168,129,7.07106781187,1,0,0,5.48144791617e-05,0.0,0.0,16
00000053,0:00:00.154000,171,165,132,126,0,131.946891451,7,168,129,8.48528137424,1,0,0,5.50992297028e-05,0.0,0.0,15
00000053,0:00:00.238000,171,163,132,123,0,301.592894745,13,167,127,12.0415945788,1,0,0,5.0594935205e-05,0.0,0.0,15
00000053,0:00:00.283000,171,161,132,120,0,131.946891451,13,166,126,15.6204993518,1,0,0,5.51961107838e-05,0.0,0.0,15
00000053,0:00:00.312000,171,160,132,118,0,131.946891451,7,165,125,17.8044938148,1,0,0,5.70656853037e-05,0.0,0.0,15
00000053,0:00:00.341000,171,159,132,116,0,131.946891451,14,165,124,20.0,1,0,0,5.8651026393e-05,0.0,0.0,15
00000053,0:00:00.380000,171,158,132,115,0,131.946891451,13,164,123,21.400934559,1,0,0,5.63182488396e-05,0.0,0.0,15
00000053,0:00:00.434000,171,156,132,113,0,131.946891451,14,163,122,24.2074368738,1,0,0,5.57775043176e-05,0.0,0.0,0
00000053,0:00:00.478000,171,155,132,112,0,131.946891451,7,163,122,25.6124969497,1,0,0,5.35826296019e-05,0.0,0.0,15
00000053,0:00:00.525000,171,154,132,110,0,131.946891451,7,162,121,27.8028775489,1,0,0,5.29578619979e-05,0.0,0.0,0
00000053,0:00:00.553000,171,152,132,108,0,131.946891451,7,161,120,30.61045573,1,0,0,5.53534461664e-05,0.0,0.0,15
00000053,0:00:00.601000,171,151,132,106,0,131.946891451,11,161,119,32.8024389337,1,0,0,5.45797652807e-05,0.0,0.0,5
00000053,0:00:00.648000,171,149,132,103,0,131.946891451,14,160,117,36.4005494464,1,0,0,5.61736874173e-05,0.0,0.0,15
00000053,0:00:00.676000,171,148,132,101,0,131.946891451,7,159,116,38.6005181312,1,0,0,5.71013581823e-05,0.0,0.0,15
00000053,0:00:00.735000,171,147,132,99,0,131.946891451,7,159,115,40.8044115262,1,0,0,5.55162061581e-05,0.0,0.0,15
00000053,0:00:00.775000,171,146,132,97,0,131.946891451,7,158,114,43.0116263352,1,0,0,5.54988726906e-05,0.0,0.0,15
00000053,0:00:00.796000,171,144,132,95,0,131.946891451,7,157,113,45.8039299624,1,0,0,5.75426255809e-05,0.0,0.0,15
00000053,0:00:00.849000,171,143,132,94,0,131.946891451,7,157,113,47.2016948848,1,0,0,5.5596813763e-05,0.0,0.0,15
00000053,0:00:00.896000,171,142,132,93,0,131.946891451,7,156,112,48.6004115209,1,0,0,5.42415307153e-05,0.0,0.0,15
00000053,0:00:00.939000,171,141,132,92,0,131.946891451,7,156,112,50.0,1,0,0,5.32481363152e-05,0.0,0.0,15
00000053,0:00:00.985000,171,140,132,91,0,131.946891451,7,155,111,51.4003891036,1,0,0,5.21831361458e-05,0.0,0.0,15
00000053,0:00:01.022000,171,139,132,90,0,131.946891451,7,155,111,52.8015151298,1,0,0,0.00240006886954,0.0,0.0,15
00000053,0:00:01.051000,171,138,132,89,0,131.946891451,7,154,110,54.2033209315,1,0,0,0.00106281021434,0.0,0.0,15
00000053,0:00:01.082000,171,0,132,88,0,131.946891451,7,85,110,176.570099394,0,0,0,0.00215329389505,0.0,0.0,15
00000053,0:00:01.142000,171,137,132,87,0,329.867228627,14,154,109,56.4003546088,1,0,0,0.000397185595837,0.0,0.0,15
00000053,0:00:01.179000,171,136,132,86,0,131.946891451,7,153,109,57.8013840665,1,0,0,0.000322912760148,0.0,0.0,15
00000053,0:00:01.215000,171,135,132,0,0,131.946891451,14,153,66,136.821051012,3,0,0,0.000636376981451,0.0,0.0,15
00000053,0:00:01.235000,171,134,132,0,0,131.946891451,7,152,66,137.087563258,3,0,0,0.000583351333013,0.0,0.0,15
00000053,0:00:01.296000,171,133,132,85,0,356.570766182,13,152,108,60.440052945,1,0,0,0.000204189368058,0.0,0.0,15
00000053,0:00:01.353000,171,132,132,0,0,329.867228627,14,151,66,137.640836963,3,0,0,0.000389917385166,0.0,0.0,15
00000053,0:00:01.367000,171,131,132,0,0,131.946891451,7,151,66,137.927517197,3,0,0,0.000375824297538,0.0,0.0,15
00000053,0:00:01.393000,171,130,132,0,0,131.946891451,7,150,66,138.220837792,3,0,0,0.000351706966393,0.0,0.0,15
00000053,0:00:05.102000,171,0,132,84,0,131.946891451,7,85,108,177.609121387,0,0,0,0.00174126589595,0.0,0.0,15
00000053,0:00:05.177000,171,0,132,83,0,131.946891451,7,85,107,177.881983349,0,0,0,0.00100498295677,0.0,0.0,15
00000053,0:00:05.244000,171,129,132,0,0,131.946891451,7,150,66,138.520756567,3,0,0,0.000567708018719,0.0,0.0,15
00000053,0:00:05.293000,171,128,132,0,0,131.946891451,7,149,66,138.827230758,3,0,0,0.00047381307426,0.0,0.0,15
00000054,0:00:00.067000,187,184,143,141,0,237.190245346,14,185,142,3.60555127546,0,0,0,5.38141981413e-05,0.0,0.0,0
00000054,0:00:00.125000,187,182,143,139,0,292.168116784,14,184,141,6.40312423743,0,0,0,5.12249938995e-05,0.0,0.0,0
00000054,0:00:00.185000,187,180,143,137,0,298.451302091,14,183,140,9.21954445729,0,0,0,4.98353754448e-05,0.0,0.0,-15
00000054,0:00:00.223000,187,178,143,136,0,204.203522483,14,182,139,11.401754251,0,0,0,5.11289428296e-05,0.0,0.0,0
00000054,0:00:00.270000,187,176,143,135,0,94.2477796077,7,181,139,13.6014705087,0,0,0,5.0375816699e-05,0.0,0.0,-15
00000054,0:00:00.348000,187,174,143,134,0,94.2477796077,7,180,138,15.8113883008,0,0,0,4.5435023853e-05,0.0,0.0,-15
00000054,0:00:00.425000,187,172,143,133,0,237.190245346,14,179,138,18.0277563773,0,0,0,4.24182502996e-05,0.0,0.0,-15
00000054,0:00:00.475000,187,170,143,132,0,245.04422698,13,178,137,20.2484567313,0,0,0,4.26283299607e-05,0.0,0.0,-14
00000054,0:00:00.519000,187,167,143,129,0,94.2477796077,7,177,136,24.4131112315,0,0,0,4.70387499643e-05,0.0,0.0,-14
00000054,0:00:00.574000,187,165,143,127,0,94.2477796077,7,176,135,27.2029410175,0,0,0,4.73918833057e-05,0.0,0.0,0
00000054,0:00:00.633000,187,164,143,125,0,94.2477796077,7,175,134,29.206163733,0,0,0,4.61392791991e-05,0.0,0.0,1
00000054,0:00:00.679000,187,162,143,123,0,94.2477796077,7,174,133,32.0156211872,0,0,0,4.7151135769e-05,0.0,0.0,0
00000054,0:00:00.725000,187,160,143,121,0,94.2477796077,14,173,132,34.8281495345,0,0,0,4.80388269442e-05,0.0,0.0,0
00000054,0:00:00.751000,187,159,143,119,0,94.2477796077,7,173,131,36.8781778292,0,0,0,4.91054298657e-05,0.0,0.0,0
00000054,0:00:00.792000,187,157,143,117,0,314.159265359,14,172,130,39.6988664826,0,0,0,5.01248314174e-05,0.0,0.0,0
00000054,0:00:00.831000,187,155,143,115,0,94.2477796077,15,171,129,42.5205832509,0,0,0,5.11679702177e-05,0.0,0.0,0
00000054,0:00:00.868000,187,154,143,113,0,94.2477796077,7,170,128,44.598206242,0,0,0,5.13804219377e-05,0.0,0.0,0
00000054,0:00:00.907000,187,152,143,111,0,94.2477796077,7,169,127,47.4236228055,0,0,0,5.2286243446e-05,0.0,0.0,-15
00000054,0:00:00.958000,187,150,143,109,0,94.2477796077,14,168,126,50.2493781056,0,0,0,5.24523779808e-05,0.0,0.0,0
00000054,0:00:01.037000,187,149,143,107,0,94.2477796077,12,168,125,52.3450093132,0,0,0,0.00141472998144,0.0,0.0,-10
00000054,0:00:01.075000,187,148,143,104,0,94.2477796077,15,167,123,55.1543289326,1,0,0,0.000735391052434,0.0,0.0,0
00000054,0:00:01.117000,187,147,143,102,0,94.2477796077,15,167,122,57.2800139665,1,0,0,0.000489572768944,0.0,0.0,0
00000054,0:00:01.154000,187,146,143,100,0,94.2477796077,15,166,121,59.4138031101,1,0,0,0.000385803916299,0.0,0.0,0
00000054,0:00:01.199000,187,145,143,98,0,94.2477796077,15,166,120,61.554853586,1,0,0,0.000309320872292,0.0,0.0,0
00000054,0:00:01.241000,187,144,143,97,0,295.309709437,15,165,120,62.9682459657,1,0,0,0.000261279028903,0.0,0.0,0
00000054,0:00:01.284000,187,143,143,96,0,94.2477796077,15,165,119,64.3816744113,1,0,0,0.000226696036659,0.0,0.0,0
00000054,0:00:01.320000,187,142,143,95,0,94.2477796077,7,164,119,65.7951365984,1,0,0,0.00020560980187,0.0,0.0,0
00000054,0:00:01.335000,187,0,143,94,0,94.2477796077,7,93,118,193.313217344,0,0,0,0.000577054380132,0.0,0.0,0
00000054,0:00:01.372000,187,0,143,93,0,94.2477796077,7,93,118,193.569109106,0,0,0,0.000520347067489,0.0,0.0,0
00000054,0:00:01.435000,187,141,143,92,0,94.2477796077,7,164,117,68.6804193348,1,0,0,0.000157886021459,0.0,0.0,0
00000054,0:00:01.485000,187,140,143,91,0,94.2477796077,7,163,117,70.0927956355,1,0,0,0.000144521228114,0.0,0.0,0
00000054,0:00:01.552000,187,139,143,90,0,339.292006588,14,163,116,71.5052445629,1,0,0,0.000129538486527,0.0,0.0,1
00000054,0:00:01.612000,187,138,143,89,0,94.2477796077,15,162,116,72.9177618965,1,0,0,0.000119146669766,0.0,0.0,0
00000054,0:00:01.641000,187,137,143,88,0,94.2477796077,7,162,115,74.3303437366,1,0,0,0.000115959974628,0.0,0.0,0
00000054,0:00:01.670000,187,0,143,87,0,94.2477796077,7,93,115,195.205020427,0,0,0,0.000291350776757,0.0,0.0,0
00000054,0:00:01.706000,187,0,143,86,0,358.141562509,14,93,114,195.49424544,0,0,0,0.000276904030368,0.0,0.0,0
00000054,0:00:01.728000,187,0,143,85,0,94.2477796077,7,93,114,195.788150816,0,0,0,0.000268939767605,0.0,0.0,0
00000054,0:00:01.751000,187,136,143,0,0,94.2477796077,15,161,71,151.822264507,2,0,0,0.000202160139157,0.0,0.0,0
00000054,0:00:01.784000,187,0,143,84,0,336.150413934,14,93,113,196.086715511,0,0,0,0.000250110606519,0.0,0.0,0
00000054,0:00:01.809000,187,0,143,83,0,94.2477796077,7,93,113,196.389918275,0,0,0,0.000242756388473,0.0,0.0,0
00000054,0:00:01.852000,187,135,143,0,0,94.2477796077,7,161,71,152.161098839,2,0,0,0.000178592839013,0.0,0.0,0
00000054,0:00:01.902000,187,0,143,82,0,298.451302091,14,93,112,196.697737659,0,0,0,0.000218068445298,0.0,0.0,0
00000054,0:00:03.808000,187,134,143,81,0,94.2477796077,14,160,112,81.5659242576,1,0,0,0.000100947926061,0.0,0.0,0
00000054,0:00:03.871000,187,0,143,80,0,263.893782902,13,93,111,197.327139542,0,0,0,0.000226552399015,0.0,0.0,0
00000054,0:00:03.950000,187,133,143,79,0,358.141562509,14,160,111,83.7376856618,1,0,0,8.81449322756e-05,0.0,0.0,1
00000055,0:00:00.046000,307,0,1089,1087,0,212.057504117,18,153,1088,307.006514589,0,0,0,0.00667405466498,0.0,0.0,0
00000055,0:00:00.069000,307,0,1089,1086,0,212.057504117,19,153,1087,307.014657631,0,0,0,0.00444948779175,0.0,0.0,0
00000055,0:00:00.091000,307,0,1089,1085,0,212.057504117,7,153,1087,307.026057526,0,0,0,0.00337391272007,0.0,0.0,0
00000055,0:00:00.127000,307,306,1089,1084,0,212.057504117,20,306,1086,5.09901951359,5,0,0,4.01497599495e-05,0.0,0.0,0
00000056,0:00:00.056000,647,0,55,56,0,402.123859659,12,323,55,647.000772797,-1,0,0,0.0115535852285,0.0,0.0,-2
00000058,0:00:00.063000,184,182,127,126,0,65.9734457254,8,183,126,2.2360679775,0,0,0,3.54931425e-05,0.0,0.0,-14
00000058,0:00:00.125000,184,181,127,125,0,179.070781255,7,182,126,3.60555127546,0,0,0,2.88444102037e-05,0.0,0.0,-14
00000058,0:00:00.180000,184,180,127,123,0,65.9734457254,8,182,125,5.65685424949,1,0,0,3.14269680527e-05,0.0,0.0,1
00000058,0:00:00.246000,184,179,127,122,0,65.9734457254,9,181,124,7.07106781187,1,0,0,2.8744178097e-05,0.0,0.0,0
00000058,0:00:00.310000,184,178,127,121,0,65.9734457254,8,181,124,8.48528137424,1,0,0,2.73718754008e-05,0.0,0.0,1
00000058,0:00:00.366000,184,176,127,119,0,249.75661596,9,180,123,11.313708499,1,0,0,3.09117718551e-05,0.0,0.0,0
00000058,0:00:00.431000,184,174,127,117,0,197.920337176,10,179,122,14.1421356237,1,0,0,3.28123796374e-05,0.0,0.0,0
00000058,0:00:00.486000,184,172,127,115,0,65.9734457254,3,178,121,16.9705627485,1,0,0,3.49188533919e-05,0.0,0.0,0
00000058,0:00:00.534000,184,171,127,113,0,65.9734457254,3,177,120,19.1049731745,1,0,0,3.57771033231e-05,0.0,0.0,0
00000058,0:00:00.572000,184,170,127,111,0,65.9734457254,3,177,119,21.2602916255,1,0,0,3.71683420026e-05,0.0,0.0,0
00000058,0:00:00.621000,184,169,127,110,0,65.9734457254,3,176,118,22.6715680975,1,0,0,3.65081611876e-05,0.0,0.0,0
00000058,0:00:00.663000,184,168,127,109,0,65.9734457254,3,176,118,24.0831891576,1,0,0,3.63245688651e-05,0.0,0.0,0
00000058,0:00:00.716000,184,166,127,106,0,113.097335529,6,175,116,27.6586333719,1,0,0,3.86293762177e-05,0.0,0.0,-13
00000058,0:00:00.737000,184,165,127,105,0,65.9734457254,3,174,116,29.0688837075,1,0,0,3.94421759939e-05,0.0,0.0,0
00000058,0:00:00.783000,184,164,127,103,0,65.9734457254,5,174,115,31.2409987036,1,0,0,3.98991043469e-05,0.0,0.0,0
00000058,0:00:00.844000,184,163,127,102,0,193.207948196,7,173,114,32.6496554346,1,0,0,3.86844258704e-05,0.0,0.0,5
00000058,0:00:00.873000,184,162,127,101,0,65.9734457254,3,173,114,34.0587727319,1,0,0,3.90134853744e-05,0.0,0.0,-10
00000058,0:00:00.912000,184,161,127,99,0,65.9734457254,10,172,113,36.235341864,1,0,0,3.97317345e-05,0.0,0.0,0
00000058,0:00:00.952000,184,159,127,98,0,65.9734457254,3,171,112,38.2883794382,1,0,0,4.02188859644e-05,0.0,0.0,0
00000058,0:00:00.984000,184,158,127,96,0,65.9734457254,3,171,111,40.4598566483,1,0,0,4.11177404962e-05,0.0,0.0,0
00000058,0:00:01.019000,184,157,127,94,0,65.9734457254,3,170,110,42.6380112107,1,0,0,0.00224410585319,0.0,0.0,0
00000058,0:00:01.050000,184,156,127,93,0,65.9734457254,3,170,110,44.0454310911,1,0,0,0.000880908621822,0.0,0.0,0
00000058,0:00:01.098000,184,155,127,91,0,263.893782902,10,169,109,46.2276973253,1,0,0,0.000471711197197,0.0,0.0,0
00000058,0:00:01.129000,184,154,127,90,0,65.9734457254,3,169,108,47.6340214553,1,0,0,0.000369255980273,0.0,0.0,0
00000058,0:00:01.170000,184,152,127,89,0,65.9734457254,3,168,108,49.6789693935,1,0,0,0.000292229231726,0.0,0.0,0
00000058,0:00:01.201000,184,151,127,88,0,65.9734457254,3,167,107,51.0881590978,1,0,0,0.00025416994576,0.0,0.0,0
00000058,0:00:01.234000,184,150,127,87,0,65.9734457254,3,167,107,52.4976189936,1,0,0,0.000224348799118,0.0,0.0,0
00000058,0:00:01.259000,184,149,127,86,0,65.9734457254,3,166,106,53.9073278878,1,0,0,0.000208136401111,0.0,0.0,0
00000058,0:00:01.312000,184,148,127,85,0,65.9734457254,3,166,106,55.3172667438,1,0,0,0.000177298931871,0.0,0.0,1
00000058,0:00:01.336000,184,147,127,0,0,65.9734457254,3,165,63,132.280006048,3,0,0,0.00039369049419,0.0,0.0,0
00000058,0:00:01.381000,184,146,127,84,0,65.9734457254,9,165,105,57.3846669416,1,0,0,0.000150615923731,0.0,0.0,0
00000058,0:00:01.423000,184,145,127,0,0,65.9734457254,10,164,63,132.853302556,3,0,0,0.000314074001314,0.0,0.0,0
00000058,0:00:01.470000,184,0,127,83,0,65.9734457254,3,92,105,189.187737446,0,0,0,0.000402527100949,0.0,0.0,0
00000058,0:00:01.487000,184,144,127,0,0,65.9734457254,3,164,63,133.150291025,3,0,0,0.000273409221817,0.0,0.0,0
00000058,0:00:01.533000,184,143,127,0,0,65.9734457254,3,163,63,133.454111964,3,0,0,0.000250382949275,0.0,0.0,0
00000058,0:00:01.560000,184,142,127,0,0,65.9734457254,3,163,63,133.764718816,3,0,0,0.000238865569315,0.0,0.0,0
00000058,0:00:01.606000,184,141,127,82,0,65.9734457254,3,162,104,62.2414652784,1,0,0,0.000102708688578,0.0,0.0,1
00000058,0:00:01.649000,184,140,127,0,0,290.597320457,9,162,63,134.406101052,2,0,0,0.000207097228123,0.0,0.0,0
00000058,0:00:01.688000,184,139,127,81,0,65.9734457254,3,161,104,64.3506021728,1,0,0,9.35328519953e-05,0.0,0.0,0
00000058,0:00:01.716000,184,138,127,0,0,65.9734457254,3,161,63,135.074053763,2,0,0,0.000188650913077,0.0,0.0,0
00000058,0:00:01.752000,184,137,127,0,0,285.884931477,10,160,63,135.41787179,2,0,0,0.000180076957167,0.0,0.0,0
00000058,0:00:01.784000,184,136,127,0,0,65.9734457254,9,160,63,135.768184786,2,0,0,0.000173173705084,0.0,0.0,0
00000058,0:00:01.801000,184,135,127,0,0,65.9734457254,3,159,63,136.124942608,2,0,0,0.000169943748574,0.0,0.0,0
00000058,0:00:01.829000,184,134,127,0,0,65.9734457254,3,159,63,136.488094719,2,0,0,0.000164641851289,0.0,0.0,0
00000058,0:00:01.856000,184,0,127,80,0,65.9734457254,3,92,103,189.907872401,0,0,0,0.000221854991123,0.0,0.0,0
00000058,0:00:01.895000,184,133,127,79,0,65.9734457254,3,158,103,70.0357051796,0,0,0,7.82521845582e-05,0.0,0.0,0
00000058,0:00:01.946000,184,132,127,0,0,65.9734457254,3,158,63,137.233377864,2,0,0,0.000145066995628,0.0,0.0,0
00000058,0:00:01.986000,184,131,127,0,0,65.9734457254,10,157,63,137.615406114,2,0,0,0.000139569377398,0.0,0.0,0
00000058,0:00:02.020000,184,130,127,0,0,249.75661596,9,157,63,138.003623141,2,0,0,0.00690018115704,0.0,0.0,0
00000058,0:00:02.044000,184,129,127,0,0,65.9734457254,3,156,63,138.397976864,2,0,0,0.00314540856509,0.0,0.0,0
00000058,0:00:02.081000,184,128,127,0,0,307.876080052,10,156,63,138.798414977,2,0,0,0.00171356067872,0.0,0.0,0
00000058,0:00:02.109000,184,127,127,0,0,65.9734457254,3,155,63,139.204884972,2,0,0,0.00127710903644,0.0,0.0,0
00000058,0:00:02.146000,184,126,127,0,0,65.9734457254,3,155,63,139.617334167,2,0,0,0.000956283110735,0.0,0.0,1
00000058,0:00:02.188000,184,125,127,0,0,348.716784548,10,154,63,140.035709731,2,0,0,0.000744870796444,0.0,0.0,0
00000058,0:00:02.212000,184,124,127,0,0,65.9734457254,3,154,63,140.459958707,2,0,0,0.000662546975033,0.0,0.0,0
00000058,0:00:02.252000,184,123,127,0,0,307.876080052,10,153,63,140.890028036,2,0,0,0.000559087412841,0.0,0.0,0
00000058,0:00:02.284000,184,122,127,0,0,348.716784548,10,153,63,141.325864583,2,0,0,0.000497626283741,0.0,0.0,0
00000058,0:00:02.314000,184,0,127,80,0,65.9734457254,3,92,103,189.907872401,0,0,0,0.000604802141406,0.0,0.0,0
